% Axis definition:
%   - 'y' Chordwise (y=0 Leading edge ; y=1 Trailing edge)
%   - 'x' Thick (x>0 extrados      ; x<0 intrados   )

% Airfoil thickness ratio
0.211 % Do not leave space before this number

% Coordinates
% y         x
                   0                   0
   0.000078040000000   0.000322670000000
   0.000289880000000   0.001262910000000
   0.000598780000000   0.002759760000000
   0.000963330000000   0.004621800000000
   0.001459670000000   0.007101120000000
   0.002190980000000   0.010001660000000
   0.003089980000000   0.012278900000000
   0.004082710000000   0.014335760000000
   0.005248530000000   0.016327040000000
   0.006631280000000   0.018389650000000
   0.008183680000000   0.020654390000000
   0.009883610000000   0.022918270000000
   0.011817640000000   0.025256710000000
   0.013966200000000   0.027684210000000
   0.016295140000000   0.030157970000000
   0.018863190000000   0.032691650000000
   0.021680710000000   0.035307620000000
   0.024715920000000   0.037957840000000
   0.028006440000000   0.040661500000000
   0.031576260000000   0.043449320000000
   0.035394840000000   0.046271130000000
   0.039494980000000   0.049148810000000
   0.043897930000000   0.052079360000000
   0.048575810000000   0.055034410000000
   0.053567990000000   0.058025180000000
   0.058881820000000   0.061060160000000
   0.064500160000000   0.064114360000000
   0.070469200000000   0.067199180000000
   0.076774030000000   0.070292270000000
   0.083416210000000   0.073382510000000
   0.090429020000000   0.076474180000000
   0.097790650000000   0.079540820000000
   0.105536190000000   0.082602000000000
   0.113658760000000   0.085645430000000
   0.122161480000000   0.088633220000000
   0.131067500000000   0.091569450000000
   0.140354650000000   0.094412800000000
   0.150055110000000   0.097203960000000
   0.160148960000000   0.099934830000000
   0.170658190000000   0.102464810000000
   0.181574960000000   0.104959520000000
   0.192907570000000   0.107287470000000
   0.204657630000000   0.109434880000000
   0.216817350000000   0.111408780000000
   0.229396480000000   0.113250800000000
   0.242377800000000   0.114820510000000
   0.255773620000000   0.116104320000000
   0.269566790000000   0.117125600000000
   0.283765800000000   0.117889590000000
   0.298347980000000   0.118416390000000
   0.313318980000000   0.118530000000000
   0.328658460000000   0.118381140000000
   0.344364940000000   0.117832860000000
   0.360419770000000   0.117028870000000
   0.376811230000000   0.115904060000000
   0.393525250000000   0.114467770000000
   0.410538640000000   0.112734890000000
   0.427843230000000   0.110806240000000
   0.445406660000000   0.108532820000000
   0.463222250000000   0.106071060000000
   0.481251550000000   0.103312350000000
   0.499481030000000   0.100365790000000
   0.517879580000000   0.097297290000000
   0.536417630000000   0.093994300000000
   0.555075700000000   0.090537340000000
   0.573808430000000   0.086948590000000
   0.592596730000000   0.083220370000000
   0.611401380000000   0.079380540000000
   0.630186430000000   0.075417630000000
   0.648926780000000   0.071430430000000
   0.667570210000000   0.067400150000000
   0.686088430000000   0.063387950000000
   0.704445390000000   0.059358460000000
   0.722592090000000   0.055408220000000
   0.740501800000000   0.051485600000000
   0.758125460000000   0.047662710000000
   0.775421010000000   0.043947170000000
   0.792362370000000   0.040345510000000
   0.808894550000000   0.036876730000000
   0.824974630000000   0.033557800000000
   0.840576950000000   0.030383340000000
   0.855652760000000   0.027349730000000
   0.870162900000000   0.024454600000000
   0.884085030000000   0.021742740000000
   0.897361210000000   0.019180070000000
   0.909954680000000   0.016797430000000
   0.921851470000000   0.014572000000000
   0.933012840000000   0.012524160000000
   0.943389280000000   0.010639510000000
   0.952973150000000   0.008944810000000
   0.961743130000000   0.007407990000000
   0.969640690000000   0.006038200000000
