% Axis definition:
%   - 'y' Along the chord (y = 0 on the leading edge ; y = 1 on the trailing edge)
%   - 'x' Along the thickness (x > 0 for extrados      ; x < 0 for intrados   )

% Airfoil thickness aspect ratio
0.17

% Coordinates
% y         x
0.000000000000000   0.000000000000000
0.000180000000000   0.004650000000000
0.000440000000000   0.007330000000000
0.000800000000000   0.009900000000000
0.001240000000000   0.012400000000000
0.001770000000000   0.015030000000000
0.002380000000000   0.017740000000000
0.003090000000000   0.020560000000000
0.003880000000000   0.023290000000000
0.004760000000000   0.025920000000000
0.005720000000000   0.028450000000000
0.006780000000000   0.030960000000000
0.007920000000000   0.033430000000000
0.009150000000000   0.035910000000000
0.010470000000000   0.038400000000000
0.011870000000000   0.040880000000000
0.013370000000000   0.043390000000000
0.014950000000000   0.045890000000000
0.016620000000000   0.048410000000000
0.018370000000000   0.050910000000000
0.020220000000000   0.053440000000000
0.022150000000000   0.055960000000000
0.024170000000000   0.058470000000000
0.026270000000000   0.060970000000000
0.028470000000000   0.063480000000000
0.030750000000000   0.065970000000000
0.033120000000000   0.068470000000000
0.035580000000000   0.070960000000000
0.038120000000000   0.073450000000000
0.040760000000000   0.075920000000000
0.043480000000000   0.078390000000000
0.046290000000000   0.080840000000000
0.049180000000000   0.083270000000000
0.052170000000000   0.085690000000000
0.055240000000000   0.088090000000000
0.058400000000000   0.090480000000000
0.061640000000000   0.092840000000000
0.064980000000000   0.095170000000000
0.068400000000000   0.097500000000000
0.071910000000000   0.099790000000000
0.075510000000000   0.102070000000000
0.079190000000000   0.104300000000000
0.082970000000000   0.106520000000000
0.086830000000000   0.108710000000000
0.090770000000000   0.110870000000000
0.094810000000000   0.112990000000000
0.098930000000000   0.115090000000000
0.103150000000000   0.117150000000000
0.107450000000000   0.119170000000000
0.111830000000000   0.121150000000000
0.116310000000000   0.123110000000000
0.120870000000000   0.125020000000000
0.125520000000000   0.126890000000000
0.130260000000000   0.128730000000000
0.135080000000000   0.130520000000000
0.139990000000000   0.132260000000000
0.144990000000000   0.133960000000000
0.150080000000000   0.135610000000000
0.155260000000000   0.137210000000000
0.160520000000000   0.138750000000000
0.165870000000000   0.140250000000000
0.171310000000000   0.141690000000000
0.176840000000000   0.143080000000000
0.182450000000000   0.144390000000000
0.188160000000000   0.145660000000000
0.193950000000000   0.146860000000000
0.199820000000000   0.147980000000000
0.205790000000000   0.149040000000000
0.211840000000000   0.150020000000000
0.217980000000000   0.150940000000000
0.224210000000000   0.151750000000000
0.230530000000000   0.152500000000000
